1100,0.0253908323593486
1099,0.0229064036505111
1098,0.0216562882987527
1097,0.0253704141348717
1096,0.0258270345966868
1095,0.0241289855066335
1094,0.0242270449080408
1093,0.021138310588516
1092,0.0240272548330731
1091,0.0230514632973107
1090,0.0244878872195344
1089,0.0240339303489674
1088,0.0222446841952569
1087,0.0284539033281445
1086,0.025993327422398
1085,0.0262766829498478
1084,0.0259360574700013
1083,0.0282796483657413
1082,0.0253142140875212
1081,0.0262839981530172
1080,0.0269048091113688
1079,0.0284722005627551
1078,0.0274670232421875
1077,0.0283523428163225
1076,0.0288735516046596
1075,0.0296193609107885
1074,0.0269888978954181
1073,0.0308869733019893
1072,0.0299360698455558
1071,0.0293710401635702
1070,0.0290277309375116
1069,0.0310934763808605
1068,0.0290721520461674
1067,0.0303792788371191
1066,0.0289965420080763
1065,0.0312569024705192
1064,0.0323785408498794
1063,0.0325572665635803
1062,0.0320495119528067
1061,0.0339251505590781
1060,0.0338683363197478
1059,0.0341048220250558
1058,0.0334391672305036
1057,0.035431139394274
1056,0.0351141319587997
1055,0.0356890206990429
1054,0.0360804195571331
1053,0.0355581083280155
1052,0.0364961873048966
1051,0.0370396998639375
1050,0.0370876546994898
1049,0.037599869644637
1048,0.0367307000327466
1047,0.0378940660845187
1046,0.0386416772945779
1045,0.0384532467481045
1044,0.0398218411984724
1043,0.0402005138697454
1042,0.0402678756093732
1041,0.0409851646497513
1040,0.0421237737194611
1039,0.0414791865581441
1038,0.0421574601449451
1037,0.0432114440294625
1036,0.0433098759458216
1035,0.0424795955104423
1034,0.0430351974025446
1033,0.0436940653303363
1032,0.0451873784518243
1031,0.0452896495516381
1030,0.0450678150063651
1029,0.0466953559598841
1028,0.046620390253064
1027,0.0478296046116362
1026,0.0472283283305198
1025,0.0477132987105312
1024,0.0488990259192044
1023,0.049941319462136
1022,0.0492394816326282
1021,0.0503106988170516
1020,0.0511947477501208
1019,0.0519889134316123
1018,0.0523955220275371
1017,0.0522253475638887
1016,0.0533928551161647
1015,0.0536061271149816
1014,0.0543961219457383
1013,0.0551109048188084
1012,0.0558884523049088
1011,0.0560062323585274
1010,0.0565046776789223
1009,0.057520457119061
1008,0.057738929884767
1007,0.0586080852866637
1006,0.0589389259136545
1005,0.0605113034201807
1004,0.0601698973606873
1003,0.0616317248378074
1002,0.0611827623147266
1001,0.0634103327035199
1000,0.0633680377748221
999,0.0645750302821968
998,0.0647436841005434
997,0.0654207908402823
996,0.0661986137935638
995,0.0671267257520536
994,0.0675878971735087
993,0.0685981322127441
992,0.0694589402021623
991,0.0698577104597608
990,0.0706955540792986
989,0.0714573480769005
988,0.0716726584083423
987,0.0737370067642075
986,0.0744786844406534
985,0.0755843853138911
984,0.0755141511316571
983,0.0763440403062592
982,0.0771392197442701
981,0.0787130453238647
980,0.0791246940661746
979,0.0795551382030274
978,0.0808500029805173
977,0.0815873522264336
976,0.0825049649067177
975,0.083449270676807
974,0.0842105644713673
973,0.0865882013243244
972,0.0856713258956727
971,0.0873793327381087
970,0.0881247533829534
969,0.0889159593779801
968,0.0903096647753729
967,0.0914621245515087
966,0.0922678911258793
965,0.0928697764665527
964,0.0941640184912689
963,0.0956707060751266
962,0.0965956058563298
961,0.0971500681530735
960,0.0980491551502981
959,0.0993627228049756
958,0.100222778982033
957,0.101012967711185
956,0.102680131098907
955,0.103955706464805
954,0.104614037578173
953,0.106374007692548
952,0.107676581830795
951,0.10835961755933
950,0.109317362935591
949,0.111130504206457
948,0.112591036175662
947,0.112882759386262
946,0.114573863890419
945,0.116248201426067
944,0.117770275634584
943,0.118563791236865
942,0.11935811194977
941,0.120643954253151
940,0.122609904854321
939,0.123916099740637
938,0.124658223323766
937,0.126166395084758
936,0.127120319351038
935,0.128826696034265
934,0.130361775427174
933,0.130588229615064
932,0.132356796790102
931,0.133627501260228
930,0.135037037711924
929,0.136570335451855
928,0.13709664830652
927,0.139239368797142
926,0.140228733762126
925,0.141311670163599
924,0.143319618958543
923,0.143759231864244
922,0.14617702504764
921,0.147002297276124
920,0.148348011545882
919,0.15021206753586
918,0.15117562811104
917,0.15257113709396
916,0.153772700737529
915,0.15541051752324
914,0.156712948397222
913,0.157451066088214
912,0.159550957340059
911,0.160523722914965
910,0.162207141133235
909,0.162997913694603
908,0.165061564582106
907,0.165931136557014
906,0.167733260172776
905,0.169015965783406
904,0.169965929171521
903,0.170613315616127
902,0.171777603973531
901,0.173667253401439
900,0.175022862546237
899,0.175890934926081
898,0.17815407182312
897,0.178808670626844
896,0.180097204190689
895,0.18076231556202
894,0.182244562334374
893,0.183887535598664
892,0.184779984093999
891,0.185979912258987
890,0.187298258932843
889,0.188270942738609
888,0.189539438260567
887,0.19066610663139
886,0.191017637898515
885,0.192503587771022
884,0.193439880645567
883,0.194205422240637
882,0.19513079015321
881,0.196196304391207
880,0.196662211287702
879,0.198115466877458
878,0.199665133653678
877,0.200638334683828
876,0.200893312279591
875,0.20228971003807
874,0.202918920770099
873,0.203718790549003
872,0.203020992885774
871,0.205879896334271
870,0.206068944609722
869,0.206107263431717
868,0.207056743667483
867,0.208421051545513
866,0.207880570915629
865,0.209083470740665
864,0.209069687958488
863,0.210448454905286
862,0.211912609066319
861,0.212819564599441
860,0.211768462583518
859,0.212609056113017
858,0.212028247524576
857,0.213958153242711
856,0.213880714188544
855,0.21569406877627
854,0.215708446243061
853,0.215957447577054
852,0.215756090955096
851,0.214021114422623
850,0.215654682059748
849,0.216880405307256
848,0.21784730478784
847,0.217593159196936
846,0.216929415832222
845,0.21760405359406
844,0.218607337781428
843,0.217568167200827
842,0.218215560442442
841,0.218881530974897
840,0.218252398909208
839,0.219318773245486
838,0.218699929839622
837,0.21774822715725
836,0.2188079217405
835,0.217691133146386
834,0.218664552375135
833,0.21716874681887
832,0.217403298790513
831,0.217277724726396
830,0.217680279295815
829,0.215759536891421
828,0.21578770100089
827,0.215432847599044
826,0.215197827568186
825,0.213795962210806
824,0.213815613370443
823,0.214123753085801
822,0.212272319578856
821,0.211754973696663
820,0.210534951993627
819,0.210620078920944
818,0.210105788137633
817,0.209207744995704
816,0.2075999569296
815,0.207020133866339
814,0.205640885763185
813,0.204668821913015
812,0.204612385013902
811,0.203352903376057
810,0.202315034204472
809,0.2008647822033
808,0.19916004268311
807,0.198416422944482
806,0.197662934024809
805,0.194841791036121
804,0.195067790934833
803,0.193191138673777
802,0.192353889046221
801,0.190629005774298
800,0.189855749143051
799,0.188058629277576
798,0.187044168551482
797,0.185823550135774
796,0.1832951531315
795,0.181728400308274
794,0.180626888962055
793,0.178585583917201
792,0.177753740505397
791,0.175141558355399
790,0.17396703103875
789,0.171650176862537
788,0.169986373922442
787,0.169407784225192
786,0.16642991351182
785,0.165301671006736
784,0.163622122389342
783,0.161404629836062
782,0.159135700117765
781,0.158321842673024
780,0.156411335493167
779,0.155619675386116
778,0.152879811111637
777,0.150171096775868
776,0.14783110538627
775,0.146575062656129
774,0.144255109201492
773,0.142935128998729
772,0.141286367389677
771,0.138665638389035
770,0.137379915788269
769,0.134753387364404
768,0.133543563727712
767,0.131477183977063
766,0.128870821549434
765,0.127445193981641
764,0.125939881866815
763,0.124074625831595
762,0.12259311778879
761,0.120153205402197
760,0.118002586986373
759,0.116209094750593
758,0.114457746974441
757,0.11287876461296
756,0.110837516172421
755,0.108094919962251
754,0.107151127580204
753,0.105548332655424
752,0.103352162033285
751,0.101803942308003
750,0.100194152538429
749,0.0985045288589678
748,0.0971269527677386
747,0.0943917250499384
746,0.0936030449136868
745,0.0917265293066252
744,0.0894755831907023
743,0.0883167015894966
742,0.0867083200024474
741,0.0849250645420679
740,0.0834482668398917
739,0.0820182442656653
738,0.0807182446661102
737,0.079177528838482
736,0.0776880728533052
735,0.0760498196772039
734,0.0751076629439071
733,0.0739168678304564
732,0.0718202384595999
731,0.070915150008399
730,0.0694073049313571
729,0.0677222053445269
728,0.0667324463149183
727,0.0656131966457406
726,0.0645754507838345
725,0.063091425086568
724,0.0623947458280543
723,0.0608924674873146
722,0.0599159651773424
721,0.0587477645437873
720,0.0576932221203039
719,0.0564521424626004
718,0.0560466382750158
717,0.0546605267365197
716,0.0537852522634403
715,0.0530777065105269
714,0.051957723427005
713,0.0515417013950681
712,0.0504029910150453
711,0.0496883332857524
710,0.049150132188309
709,0.0479194632163041
708,0.0475773253209437
707,0.0470190589049307
706,0.0461342775423815
705,0.045419907703329
704,0.0447772720337125
703,0.043959536761258
702,0.0432770151641834
701,0.0427953996085368
