1100,0.0146622452013056
1099,0.0146744011425255
1098,0.00782691514692778
1097,0.0149860467554264
1096,0.0111056486282594
1095,0.0100044750421027
1094,0.0105996712736639
1093,0.0117092179999325
1092,0.0114855188742492
1091,0.0121156752970063
1090,0.0133175820418914
1089,0.013316194057293
1088,0.0116767752811104
1087,0.0125941362717763
1086,0.0122506509807324
1085,0.0129395469061029
1084,0.0130351385121238
1083,0.0124726667259548
1082,0.0132962022327687
1081,0.014358403685925
1080,0.0136380048668684
1079,0.0147318385503024
1078,0.0108495606029701
1077,0.0129086921659172
1076,0.0142769657519182
1075,0.0130578392756305
1074,0.012427727075029
1073,0.0130916125250108
1072,0.0133598376192332
1071,0.0148972846661243
1070,0.0130103050758617
1069,0.0131330190179358
1068,0.0148310129435711
1067,0.0132378068193782
1066,0.0137938424891062
1065,0.0149237801124206
1064,0.0142117782533631
1063,0.0147747408148585
1062,0.0161867722340719
1061,0.0149896104779749
1060,0.0148706033223996
1059,0.0137717979418384
1058,0.0154865134706228
1057,0.0162339298549893
1056,0.0154531167685887
1055,0.0146936799848913
1054,0.0166632055407526
1053,0.0169656227434588
1052,0.0178202770273099
1051,0.0164917347340393
1050,0.0163465377060899
1049,0.0154024767097262
1048,0.0180904409505785
1047,0.0163502738846283
1046,0.0161542082506229
1045,0.017584540274452
1044,0.0194167439367494
1043,0.0164121002104206
1042,0.0178018837181623
1041,0.016944950818388
1040,0.0170431512270517
1039,0.0176019808959339
1038,0.0174791566769308
1037,0.017300117103501
1036,0.0191742413476812
1035,0.0178780241344411
1034,0.0186491345201472
1033,0.0186585111703089
1032,0.0189298191063972
1031,0.018020469256812
1030,0.0191309022865566
1029,0.0181961619566363
1028,0.0193246901277325
1027,0.0203194224984438
1026,0.0200412814320388
1025,0.018954695905569
1024,0.019690232563292
1023,0.020003493808797
1022,0.0193644486999954
1021,0.0200090777125183
1020,0.0203480683725486
1019,0.0205936974843333
1018,0.0216918253713113
1017,0.0201057502609287
1016,0.0214991546052194
1015,0.021049504984958
1014,0.0212346368269719
1013,0.0211994361334388
1012,0.0218993099860296
1011,0.0217443199815375
1010,0.0222137333898033
1009,0.0220863297559482
1008,0.0218735833696575
1007,0.0224099650471269
1006,0.0228788709875227
1005,0.0228364975638687
1004,0.0230755672704206
1003,0.0222596699728177
1002,0.0228271666892544
1001,0.0240633147822514
1000,0.02350297291998
999,0.0235887559919801
998,0.0246217231373194
997,0.0242803396125811
996,0.0249269388988562
995,0.0249164938348076
994,0.0251792868314509
993,0.0250159651642367
992,0.0255196210250915
991,0.0253013999581904
990,0.0268326318904236
989,0.0255939691243243
988,0.0261195458396299
987,0.0265978979236557
986,0.0271545615914057
985,0.0277046279837247
984,0.0276927363816612
983,0.0269883745280361
982,0.0275824165996991
981,0.0282099493790383
980,0.0282228772402705
979,0.028029441505025
978,0.0286803789679436
977,0.0292206151698154
976,0.0293196372512133
975,0.029634714192462
974,0.0295147014650786
973,0.0296983501862677
972,0.0305493793935113
971,0.0303606789976067
970,0.0310251871676331
969,0.0312766256721516
968,0.0315630886014142
967,0.0319333993473892
966,0.0317357421700014
965,0.0327958587899219
964,0.0318644765258503
963,0.0327884609922517
962,0.0331825062611872
961,0.0344144243400457
960,0.0341380881574026
959,0.0342894140108034
958,0.0347932330943923
957,0.0346476751558318
956,0.034513656942636
955,0.0348126407665237
954,0.0350182975788572
953,0.0346921140840812
952,0.0356255967495268
951,0.036002482789153
950,0.0367347566089229
949,0.0370884723175516
948,0.0373477348582165
947,0.037733177861757
946,0.0376613523404205
945,0.0383955260192845
944,0.0381024310432791
943,0.0389007082176187
942,0.0393262424868986
941,0.0392045984783935
940,0.039962048687727
939,0.0402515737916642
938,0.0397582080058743
937,0.0403631427174346
936,0.0413198403870922
935,0.041147717683071
934,0.0420543268887856
933,0.0422453823295028
932,0.0427331001416291
931,0.0424175696605336
930,0.0427995417973201
929,0.0430433434801995
928,0.0436610323489285
927,0.0438817197258572
926,0.0444973049236671
925,0.0450094381881671
924,0.0458283491124404
923,0.045925189227166
922,0.0461580563804609
921,0.0459696174677057
920,0.0471162226258811
919,0.0475859036456116
918,0.0474543302006051
917,0.0482238893689212
916,0.0479444384815128
915,0.0481682682427173
914,0.0488949699985626
913,0.0494729437947267
912,0.0494097371137737
911,0.0496873174575052
910,0.0511590134024446
909,0.0515709376451308
908,0.0510629791716682
907,0.0515651951754889
906,0.0524496718131855
905,0.0526542401780292
904,0.0527987699156765
903,0.0535706330765529
902,0.0533727454920607
901,0.0546721819780147
900,0.0540570249494555
899,0.0551078190521914
898,0.0558890411257288
897,0.0555779605498735
896,0.0567780104960054
895,0.0568630123081233
894,0.057060637216397
893,0.0579103029123221
892,0.0583688918775099
891,0.0585999382227954
890,0.0594978639679574
889,0.0594692469085797
888,0.060081154326
887,0.0607799648809521
886,0.0610821024153341
885,0.0618593203422104
884,0.0623727806100684
883,0.0625855462814418
882,0.0633354507242292
881,0.0634360052179232
880,0.063658044412563
879,0.0647888478159111
878,0.065075234363346
877,0.0659177223641117
876,0.0663329151474525
875,0.0671330704888147
874,0.0672990938301015
873,0.0679661232127411
872,0.0673800736323841
871,0.0687017321101415
870,0.0700573546490926
869,0.0707881382968933
868,0.0705763722011515
867,0.071440839456776
866,0.0715695683967682
865,0.0720657361015153
864,0.0721640229328366
863,0.0731356178431292
862,0.073301531237391
861,0.0756786340209652
860,0.0757452582276339
859,0.0759102294762165
858,0.0760029145847492
857,0.0767542826604324
856,0.0766007553311093
855,0.0771554517076588
854,0.0783517927938178
853,0.0792948381762637
852,0.080233490063824
851,0.0804332272880477
850,0.0810771039535194
849,0.081389331565061
848,0.0817810882418591
847,0.0831370951499892
846,0.0839807515736646
845,0.0829025545597404
844,0.0845464073307345
843,0.0863853296198159
842,0.0852691154356704
841,0.0864167555787471
840,0.0865982494431149
839,0.087140086060896
838,0.0882795232371216
837,0.0880508765701461
836,0.0892863970268913
835,0.0890065374099387
834,0.0900895029375205
833,0.0900349417266028
832,0.0908537294981032
831,0.0918793258347111
830,0.0927495441711579
829,0.0924156582745902
828,0.092584555412741
827,0.0939254085224601
826,0.0946835440420783
825,0.0943777633310637
824,0.0953652937756234
823,0.095433814651147
822,0.0958868402701868
821,0.097053082432061
820,0.0967721532807713
819,0.097078136080862
818,0.0977901146153709
817,0.0976828722440189
816,0.0987708201836958
815,0.0984566611663351
814,0.0990872553817743
813,0.100105970172771
812,0.0996295084599355
811,0.100233310597229
810,0.100990723686266
809,0.100899930232383
808,0.101609408095246
807,0.101754466213481
806,0.101793241643202
805,0.100723982144224
804,0.102652981631873
803,0.102373716090384
802,0.102867830176565
801,0.102966779551815
800,0.102658555659352
799,0.102851657903017
798,0.103239794616318
797,0.102568363566499
796,0.102863926469191
795,0.102970027940685
794,0.102686558032777
793,0.103419951179556
792,0.102089161452878
791,0.10215957030121
790,0.102964351479034
789,0.102372372640976
788,0.10249402081046
787,0.101960457386959
786,0.101560837213075
785,0.101881341816339
784,0.100562201550988
783,0.100599532695665
782,0.100365287191506
781,0.100684975660751
780,0.0998821879738266
779,0.0998750856651117
778,0.0993518543409867
777,0.0986427707553059
776,0.0983685386565059
775,0.0974650326237022
774,0.0976312056573373
773,0.0970577434665922
772,0.0970045653278305
771,0.0958665357959297
770,0.0950084184193446
769,0.0948294626970696
768,0.0938531731340074
767,0.0936606576768692
766,0.0930709218401743
765,0.0922235547784652
764,0.0915156829192807
763,0.0904673832717217
762,0.0895471258739945
761,0.0887194595216722
760,0.0876679649045753
759,0.0867419503362808
758,0.0864171661842151
757,0.0861110254573411
756,0.0847300156338475
755,0.0837883866106337
754,0.0832169756682384
753,0.0813979175620877
752,0.0813265496692002
751,0.0802934358433152
750,0.0791474299351804
749,0.0783073974904216
748,0.0770013189060194
