1100,0.0176323890950156
1099,0.0260103944494337
1098,0.0213734015580693
1097,0.0244193417305365
1096,0.0216802605377106
1095,0.0199247033652862
1094,0.0214363551172502
1093,0.0259222082892113
1092,0.0249311060286319
1091,0.0222556646325446
1090,0.0227913456321948
1089,0.0216199379161384
1088,0.0258277213990835
1087,0.0219038837662705
1086,0.0222071675254173
1085,0.0236666559064321
1084,0.0237295326940296
1083,0.0250231768988211
1082,0.025711694674691
1081,0.0257118594633968
1080,0.0252937720264636
1079,0.0231241614530798
1078,0.0239809120720657
1077,0.0244582823471038
1076,0.0236818001786729
1075,0.0262598254507907
1074,0.0275417055000069
1073,0.0263948963243495
1072,0.0239777935514492
1071,0.0240354077311063
1070,0.0260763877677107
1069,0.0265264045628968
1068,0.0253701671460971
1067,0.0276055872222856
1066,0.024309603841959
1065,0.0274421228183938
1064,0.0272138114149722
1063,0.0261794519530158
1062,0.0276498630997738
1061,0.0273592971302159
1060,0.0264996594945387
1059,0.0276300004656174
1058,0.0280347706045418
1057,0.0291971921070592
1056,0.0273053200471921
1055,0.0282774105312478
1054,0.028610090318973
1053,0.0289317913123657
1052,0.0290761100351764
1051,0.029346445769687
1050,0.0286233342417882
1049,0.0283863318536348
1048,0.0292906980943818
1047,0.027999732283402
1046,0.0298380162070475
1045,0.0297193055420479
1044,0.0303879405267739
1043,0.0291231104521956
1042,0.0297226318819851
1041,0.0290094379575239
1040,0.030274796935838
1039,0.0303919938126774
1038,0.0309649703297464
1037,0.0307391898428338
1036,0.0307403567961408
1035,0.0311032368319258
1034,0.0316489752418204
1033,0.0299044551117753
1032,0.0314079510626054
1031,0.0313471524865253
1030,0.0317592747006346
1029,0.0321058936312826
1028,0.0316152588823503
1027,0.0317056947921441
1026,0.0329502083802171
1025,0.0321935046025002
1024,0.0327083495193238
1023,0.0321774473079239
1022,0.0337555694790818
1021,0.0324995429766151
1020,0.0340552915715052
1019,0.0327949933806671
1018,0.034007922335441
1017,0.0338154749662799
1016,0.0343577982154958
1015,0.0342452963651182
1014,0.0344707495811517
1013,0.0350864879542517
1012,0.035047705119051
1011,0.035204429257037
1010,0.0357162815118544
1009,0.0359805471378917
1008,0.0364557018292651
1007,0.0356684216528669
1006,0.036669039106231
1005,0.0375617366802882
1004,0.0375070128359453
1003,0.0387637014626663
1002,0.0376322471878424
1001,0.0383867879788149
1000,0.0390748031088102
999,0.0389571369944375
998,0.0396539412186907
997,0.0398516041931143
996,0.0405171935658476
995,0.0404476337790761
994,0.0408634817592999
993,0.0421166431431431
992,0.0419634210870718
991,0.0426319146900734
990,0.0426214062344519
989,0.0432525070441711
988,0.0442439151891543
987,0.0443077504246397
986,0.045350535274163
985,0.0454155105303017
984,0.0464144380844538
983,0.0462751559214209
982,0.0466318605223214
981,0.0477699307368481
980,0.048213533986219
979,0.0486473698525309
978,0.049452782794096
977,0.0504105496702263
976,0.0508009295040042
975,0.0510986473818565
974,0.0517650602907635
973,0.0525089697760452
972,0.0527997638154675
971,0.0539600840234588
970,0.0545181055755179
969,0.0555498359594982
968,0.0564431219031308
967,0.0567434067483753
966,0.0585219415254072
965,0.0581623248572918
964,0.0579449406032014
963,0.0598842600904825
962,0.0610677413593419
961,0.0613317090533956
960,0.0617496704872383
959,0.0625446470064732
958,0.0638955512112032
957,0.0643640198681302
956,0.0653393029410788
955,0.0666786290904552
954,0.0668313449284293
953,0.0675910124105266
952,0.0689750852079213
951,0.0705490864977305
950,0.070445806146961
949,0.0714843552132874
948,0.0727240647960142
947,0.0743011707401838
946,0.0749106670933345
945,0.0759100444957788
944,0.0766574840127812
943,0.0784968842358393
942,0.0802855256406111
941,0.0809912214316317
940,0.082937238779783
939,0.0836898192413871
938,0.0849580533981971
937,0.086286329028424
936,0.0880219951045319
935,0.0890831511157031
934,0.0907678379849176
933,0.0920897728785745
932,0.0943828782865729
931,0.0951129722166795
930,0.0978499393543609
929,0.0992755224342544
928,0.101486732111818
927,0.103239072301491
926,0.10467912513001
925,0.107377361936418
924,0.108144459611579
923,0.110266046656132
922,0.113190702483042
921,0.114357189069186
920,0.117271774287582
919,0.119029763192817
918,0.122449990639102
917,0.124610523039363
916,0.12606540805392
915,0.128611356811448
914,0.131178165955844
913,0.134292568181316
912,0.136710462427367
911,0.139247037926772
910,0.142409063067343
909,0.146085191336897
908,0.148384876302554
907,0.152204795620623
906,0.155479201145047
905,0.158434382343631
904,0.16109820412756
903,0.16431146764645
902,0.168639500440574
901,0.17274866093909
900,0.175815415196565
899,0.179690380242797
898,0.184387511404254
897,0.188358046031705
896,0.192012713994947
895,0.19533563119138
894,0.200031208135164
893,0.204915057172398
892,0.209249191621028
