938;0.134451435584486
937;0.137214257508415
936;0.139161044418696
935;0.142852286715408
934;0.145852106449674
933;0.148473444648464
932;0.151600294992463
931;0.155558117410276
930;0.158031588427727
929;0.162391117146736
928;0.165549413947987
927;0.169502275604785
926;0.173019196013875
925;0.176510412715274
924;0.179501082064195
923;0.184752928842496
922;0.189164930882258
921;0.193080609967697
920;0.196921993322
919;0.201745144218126
918;0.206979441399287
917;0.211003335677263
916;0.214817093134982
915;0.218873475340127
914;0.223531859513477
913;0.229549733053243
912;0.234545997799244
911;0.240363543743963
910;0.24574627176517
909;0.251399424632519
908;0.256911701794858
907;0.262998411968519
906;0.269922567929552
905;0.275097335632989
904;0.27886991959553
903;0.286376075629745
902;0.292070419602642
901;0.299753572366114
900;0.306358902672421
899;0.313963142098059
898;0.320382751880506
897;0.327612729847605
896;0.334733528782938
895;0.339724134621525
894;0.347880194897005
893;0.356000299952027
892;0.363730696483155
891;0.372037349944905
890;0.379997496929582
889;0.388570799447571
888;0.396856796833268
887;0.404580529887919
886;0.413653104086046
885;0.423153167412408
884;0.432086819810229
883;0.440637278528398
882;0.447682844626805
881;0.455404136204486
880;0.464603071853101
879;0.474908589902678
878;0.484193902941349
877;0.494245973851481
876;0.503876311538707
875;0.513723783641961
874;0.522720421045912
873;0.53143977922172
872;0.543835559991147
871;0.553972851959105
870;0.564634525027522
869;0.574168866973613
868;0.583992560893602
867;0.59514058813821
866;0.604705606291409
865;0.619020176829096
864;0.626473062357342
863;0.633525437569631
862;0.648401816243201
861;0.660291782548432
860;0.668926572064333
859;0.678899075471325
858;0.691460736116593
857;0.699530402192244
856;0.709079846341317
855;0.723085334986826
854;0.732435746304497
853;0.742857473224104
852;0.751365606677818
851;0.763116372321353
850;0.773268364565296
849;0.784855753553792
848;0.793735380103233
847;0.804442715121098
846;0.815534080632284
845;0.824969487588424
844;0.835843866450124
843;0.850537738575627
842;0.856524808454673
841;0.864989396587341
840;0.872308902525939
839;0.884186650803984
838;0.892690572481349
837;0.902295290491251
836;0.914018009280886
835;0.919883723536244
834;0.926816020216834
833;0.933271038092337
832;0.945004541243028
831;0.949370297515859
830;0.959562529580661
829;0.967413450076454
828;0.971395856358276
827;0.978694890223785
826;0.987774164055522
825;0.994586591382066
824;0.999833061121843
823;1.00366690524565
822;1.00933649424068
821;1.0129732376123
820;1.02100358754508
819;1.02141735931311
818;1.02759647053815
817;1.03823665688225
816;1.0373028964421
815;1.03830461234071
814;1.04495800963075
813;1.04294838685542
812;1.04964607683707
811;1.05039502549772
810;1.0553603513536
809;1.05412756036058
808;1.05673988162789
807;1.05626502633451
806;1.05573417931781
805;1.06024870359188
804;1.05722363622531
803;1.05623530295903
802;1.05543504709301
801;1.05435959514586
800;1.05259362215263
799;1.05259964851174
798;1.04588976355208
797;1.04555366913866
796;1.04647615153952
795;1.04178904100685
794;1.03911460582534
793;1.03502276610588
792;1.03410459801933
791;1.02472916273883
790;1.0193442780096
789;1.01493966074136
788;1.01005244963828
787;1.0067403164125
786;0.995706292022362
785;0.992728745431121
784;0.984964928147808
783;0.980270916376023
782;0.973286493016683
781;0.963511406596259
780;0.957406663406349
779;0.950010721495187
778;0.941526547390748
777;0.933642754634461
776;0.924551852456071
775;0.913292089957678
774;0.907013878596943
773;0.89539784673909
772;0.890820978496053
771;0.879859730480302
770;0.869575047687894
769;0.85909963049171
768;0.85066124199118
767;0.838531423679476
766;0.828923853764587
765;0.818426950514844
764;0.809175075212867
763;0.79916044829046
762;0.787350736602425
761;0.776901154082977
760;0.76491769837904
759;0.753779577330382
758;0.744462982040394
757;0.73267406198395
756;0.722426225920446
755;0.711011959891928
754;0.700134484766573
753;0.689239847761855
752;0.676750416861733
751;0.666346083083338
750;0.655434317455448
749;0.645077182153656
748;0.633397878691923
747;0.62213328909404
746;0.611237942579143
745;0.600429702285393
744;0.589394061966101
743;0.579100028253675
742;0.567974856580329
741;0.55713499360788
740;0.545904941333895
739;0.534769217293446
738;0.524762040546148
737;0.514577769124981
736;0.503815279953658
735;0.493478544105508
734;0.483426878832015
733;0.474129586831151
732;0.463962848148638
731;0.454225662088552
730;0.4444032319966
729;0.435288956587265
728;0.425565995340671
727;0.416691054186007
726;0.407069361448185
725;0.398354731579407
724;0.388614026884326
723;0.379931369985041
722;0.371774992560709
721;0.362969705683124
720;0.355272784349978
719;0.346469331932695
718;0.338515222483062
717;0.331310648917074
716;0.323043092739464
715;0.315304286315763
714;0.308111813359823
713;0.300394701169283
712;0.293699336807878
711;0.28673721660542
710;0.280135571292796
709;0.273184560741166
708;0.266698813777505
707;0.26028389594723
706;0.253932949974099
705;0.248444950422408
704;0.241880154625767
703;0.236197146635967
702;0.230486398111564
701;0.224590973041528
700;0.219754524057284
699;0.215223108428502
698;0.210228843161764
697;0.205213663633604
696;0.200079215236995
695;0.195557461890465
694;0.190833501417581
693;0.186391202441878
692;0.182345079423952
691;0.1784412694725
690;0.174099275524511
689;0.170741704485144
688;0.166684646528196
687;0.163258557632879
686;0.159841705510517
685;0.156676186816503
684;0.153418243381909
683;0.150384882296038
682;0.147400438085299
681;0.144889214015036
680;0.142028214120393
679;0.13916667930768
678;0.136572533451102
677;0.134344024415978
676;0.132156299199389
675;0.129518802051111
674;0.1275262249401
673;0.12551233411559
672;0.123533540507253
671;0.121829049548577
670;0.120081217717439
669;0.118645256873643
668;0.11704883504578
667;0.115609775736844
666;0.114155739063384
665;0.112736218898143
664;0.111527185128467
663;0.110629242560658
662;0.109327950941921
661;0.108389617941236
660;0.10727929159068
659;0.106698879733439
658;0.105702373006719
657;0.104872699651826
656;0.104521890814049
655;0.103738412721124
654;0.103167437771431
653;0.102489661599393
652;0.102263272208999
651;0.101563780748276
650;0.101159264441075
649;0.10074252369283
648;0.100871977508547
647;0.100682854069641
646;0.100611639901091
645;0.100441745650134
644;0.100310561117208
643;0.100298886244189
642;0.100598455790773
641;0.100906004309855
640;0.100764134736154
639;0.100841969518978
638;0.101243444965714
637;0.101697798141756
636;0.102246237978718
635;0.102534206275541
634;0.102986926517165
633;0.103785748441177
632;0.104256032846265
631;0.1050520513585
630;0.106268790674625
629;0.106618300715422
628;0.107803109336921
627;0.108484416820612
626;0.109639580314158
625;0.110940537458202
624;0.112444594071714
623;0.113479063927661
622;0.114796176568664
621;0.116058823920388
620;0.117527977027204
619;0.118961161484957
618;0.120992713302379
617;0.122797318649392
616;0.124617489782384
615;0.126338867945628
614;0.128337297575374
613;0.130037645983227
612;0.132040823431818
611;0.134357462586092
610;0.136186954821432
609;0.138212038789761
608;0.140367364094172
607;0.142869371867697
606;0.144921196550583
605;0.147022596931747
604;0.149028254643121
603;0.151172035052255
602;0.153110954302512
601;0.15543369471717
600;0.157362470327812
599;0.1594853266352
598;0.161600884356495
597;0.163403871592956
596;0.165181506536856
595;0.167106085446478
594;0.168895265827236
593;0.170573288139209
592;0.17244899124133
591;0.173734676641558
590;0.175376178714537
589;0.176899795809709
588;0.178129727881108
587;0.179718100797309
586;0.181204325263362
585;0.182624301818062
584;0.183668068265622
583;0.185234788303734
582;0.186264662105462
581;0.187575462237199
580;0.188550965529622
579;0.190039110579381
578;0.191220989878183
577;0.192306365553928
576;0.193788043462046
575;0.194976330550608
574;0.196316334429014
573;0.197718270909643
572;0.199087162740852
571;0.200275237751693
570;0.201633858544177
569;0.20374978475539
568;0.205181443770547
567;0.206876393107248
566;0.20854534557403
565;0.210610955879104
564;0.212067011432747
563;0.214009165502343
562;0.216236871748479
561;0.2181869389825
560;0.220264943395351
559;0.222701432954651
558;0.224388048049692
557;0.227145285238612
556;0.228777426083172
555;0.231631901964031
554;0.233818111097802
553;0.236331836789601
552;0.238202410280527
551;0.24080133634671
550;0.242977965038737
549;0.245287029788025
548;0.247725099385957
547;0.249580013027101
546;0.251579891500646
545;0.254141287323154
544;0.255951854267162
543;0.257753411697332
542;0.259658951714463
541;0.261091748369651
540;0.263011692868289
539;0.264764774510653
538;0.266561256576449
537;0.26789504334535
536;0.269281972862701
535;0.270980204430973
534;0.272263495366052
533;0.27309333232371
532;0.274408990906343
531;0.275706327078896
530;0.276590830461561
529;0.277402655095301
528;0.278092621931362
527;0.278785408206842
526;0.279556359604252
525;0.280056387658452
524;0.28072800699699
523;0.28088183962418
522;0.281229485566163
521;0.28168771932557
520;0.28166306068399
519;0.28171079474422
518;0.281498656015133
517;0.281171912667667
516;0.280855546345736
515;0.280304742084807
514;0.279644865328321
513;0.278738092946095
512;0.27766195719021
511;0.276508376044969
510;0.275432033700629
509;0.273769479758597
508;0.272027492550826
507;0.270606246307672
506;0.268319727422919
505;0.26641346462659
504;0.264128598190396
503;0.261836862230713
502;0.25965584525458
501;0.257156382735128
500;0.254693930278046
499;0.252383733875077
498;0.250010950273863
497;0.247866573882913
496;0.24536166911554
495;0.242919177175035
494;0.240692556453935
493;0.238425476211954
492;0.236743837563745
491;0.234946346985301
490;0.232725090710152
489;0.231224323261666
488;0.229706011191523
487;0.228178804829033
486;0.226805732019796
485;0.225590660144574
484;0.22475086223607
483;0.223731004944803
482;0.222929780414334
481;0.221828110361382
480;0.220973719588788
479;0.220620671137826
478;0.219983217068558
477;0.219786168849587
476;0.219211983601224
475;0.218810320913491
474;0.218876517610167
473;0.218518361795793
472;0.218397558332981
471;0.218070461827092
470;0.218119093550183
469;0.218174618217285
468;0.218287186532101
467;0.218296087134217
466;0.218526881805971
465;0.218495842372645
464;0.21854820397103
463;0.218730341343684
462;0.219148051044041
461;0.21938847944525
460;0.219519085359685
459;0.219921017826247
458;0.220159940729962
457;0.220432020019143
456;0.220960932013889
455;0.22101850059673
454;0.221654415366199
453;0.221860769500648
452;0.222188618645487
451;0.222618486209473
450;0.222888564352943
449;0.22347854718253
448;0.22387302277357
447;0.224365916512811
446;0.224742262677315
445;0.22505473573985
444;0.225435203116504
443;0.226010145225977
442;0.226362590680601
441;0.226907203463482
440;0.227232464628736
439;0.227506783284194
438;0.228008809322884
437;0.228477114275108
436;0.229029211699296
435;0.229443822680715
434;0.229988666914094
433;0.230382151067432
432;0.230838356179145
431;0.231213919376748
430;0.231655642496927
429;0.232089554979477
428;0.232690719617445
427;0.233226899810602
426;0.233713283029359
425;0.23422515829621
424;0.23464120727812
423;0.235081316889916
422;0.235637247870039
421;0.235959489198314
420;0.236582507340956
419;0.237037188895693
418;0.237617283713669
417;0.23816160044941
416;0.238680273581453
415;0.239277029453964
414;0.239568052841788
413;0.240337026401639
412;0.24096370068235
411;0.241219992010364
410;0.241766948733399
409;0.242572454464459
408;0.243058777370106
407;0.243434407773621
406;0.244202814627112
405;0.244664548551882
404;0.245406121813872
403;0.245805717130562
402;0.246387105791362
401;0.247159753276236
400;0.247625467445494
