933;1.11919834301763
932;1.13016413528463
931;1.14134006586046
930;1.1547829452164
929;1.16217861697221
928;1.17735501428212
927;1.18877146570031
926;1.20142529531555
925;1.21107305077156
924;1.22428009695698
923;1.23204738313936
922;1.24614031744426
921;1.25563020554349
920;1.26862557568114
919;1.27675095785621
918;1.2904988378632
917;1.30130320443369
916;1.30706192432025
915;1.31761188800987
914;1.32760670302719
913;1.34078228906514
912;1.34890668773875
911;1.35946960114775
910;1.36983955309072
909;1.380082335779
908;1.3842591992388
907;1.39381464287868
906;1.40849301741219
905;1.41216949384586
904;1.42451936479876
903;1.42927152116218
902;1.43552046035857
901;1.4464667340239
900;1.44704944033931
899;1.45907280501697
898;1.47298801232885
897;1.47936868110732
896;1.47907736804145
895;1.48259842529278
894;1.48887547770844
893;1.4942515982801
892;1.49594987779898
891;1.50948298541252
890;1.50763865360811
889;1.51761182926927
888;1.51852828903075
887;1.52078523889548
886;1.52518648867985
885;1.53379595811697
884;1.53559744487403
883;1.5317834346759
882;1.53705133861691
881;1.53263641550753
880;1.54412557729872
879;1.53104275856622
878;1.53796568616319
877;1.53834617604379
876;1.53667651805121
875;1.54144082105507
874;1.53955109303571
873;1.52082959921948
872;1.52361842893459
871;1.52829038454666
870;1.5373040376793
869;1.5230751012962
868;1.50379995114167
867;1.51830805125018
866;1.52483024312526
865;1.51249017322689
864;1.50243182963833
863;1.49549044290709
862;1.47932735962779
861;1.47583043935943
860;1.47582947151761
859;1.4731604006326
858;1.45886947654392
857;1.44063639494721
856;1.43957307272891
855;1.44200014002934
854;1.42300931231321
853;1.41212577952318
852;1.38678543825977
851;1.3982501944891
850;1.38710447294378
849;1.36217347310918
848;1.35740185141743
847;1.34751601467944
846;1.34103578864711
845;1.32817080694039
844;1.31198577225762
843;1.30775440639967
842;1.2861636787971
841;1.27218349944091
840;1.26333146417821
839;1.24842351914982
838;1.23255896131823
837;1.21713911664258
836;1.2022908029887
835;1.18889202021343
834;1.17678974822613
833;1.1587096011136
832;1.14647923667374
831;1.13260555541981
830;1.10669744010031
829;1.09658422442208
828;1.08548750050974
827;1.07123781339162
826;1.05094208573228
825;1.03247403154019
824;1.01648165862744
823;1.00879982240613
822;0.991897125217285
821;0.973433754839645
820;0.958800887357013
819;0.940436903743856
818;0.924358903066303
817;0.908512353056354
816;0.895008156461883
815;0.876012134179502
814;0.85976729358287
813;0.843484565710643
812;0.826145282321028
811;0.811814739334244
810;0.798091943773289
809;0.780386070132214
808;0.763498481597444
807;0.750425014185968
806;0.734456709138802
805;0.721267965319084
804;0.706879008649736
803;0.691373541632455
802;0.675530105234121
801;0.662129760506735
800;0.648993847924089
799;0.634109029516164
798;0.620792712179105
797;0.606653564470497
796;0.592898819963649
795;0.580828754083653
794;0.567208034211793
793;0.555145165646131
792;0.540807698971241
791;0.527856412841257
790;0.516000531549854
789;0.50515598390608
788;0.49276193597506
787;0.481182106790518
786;0.470612362212881
785;0.459876725826988
784;0.448393579770511
783;0.436522985370003
782;0.425984091551747
781;0.415960019223741
780;0.405803541433163
779;0.39643801295192
778;0.386747800526313
777;0.377140358462291
776;0.368594362934073
775;0.359594740326997
774;0.34997132129872
773;0.342077721660557
772;0.334314835095071
771;0.325635391130543
770;0.318421388130946
769;0.310078204479162
768;0.303463845269976
767;0.2961643878644
766;0.288667484423273
765;0.281097089197893
764;0.275072853275966
763;0.269606149399588
762;0.26226257363406
761;0.255800537324574
760;0.250298986219813
759;0.24427467833817
758;0.239208367746537
757;0.233116281139026
756;0.228091697892075
755;0.222889602274998
754;0.217811056337224
753;0.213170723562628
752;0.208471250169422
751;0.203256540132509
750;0.199314727890236
749;0.195071968964505
748;0.189974079365631
747;0.186845031212791
746;0.183270637735609
745;0.179270637979262
744;0.176335820872919
743;0.171758266473135
742;0.168167003803595
741;0.16496546076711
740;0.162154080547519
739;0.159170205698367
738;0.156337680967981
737;0.152850696825045
736;0.150413758542434
735;0.147713677746563
734;0.145146405818244
733;0.142192989785154
732;0.139937743306976
731;0.137052885792911
730;0.134564201799461
729;0.132466597207853
728;0.130653237275755
727;0.128376155026965
726;0.126099979106055
725;0.124390093687591
724;0.122063439911396
723;0.120932828953447
722;0.118433818010084
721;0.116999387605075
720;0.115403928532375
719;0.113393217654012
718;0.111545859033092
717;0.10971352351886
716;0.108662407515945
715;0.107429670757279
714;0.10595358982554
713;0.104069969844724
712;0.102848082370077
711;0.101452496293648
710;0.100405504489366
709;0.0992837536611747
708;0.0980587257768833
707;0.0968603730293471
706;0.0959343286849448
705;0.0947653194206022
704;0.0936634196846984
703;0.0925519431867953
702;0.0913827897770387
701;0.0907862783413784
700;0.0896144802901676
699;0.0889695858998234
698;0.0881395936748054
697;0.0874470482849531
696;0.0865887068844955
695;0.0857840317930246
694;0.0850147824624111
693;0.0840527454862988
692;0.0835801030308212
691;0.0828433126735491
690;0.0820826272638978
689;0.0817889319810911
688;0.081167528244434
687;0.0808835569161081
686;0.0801533157870386
685;0.0797223408654975
684;0.0793239218754483
683;0.0789617263987752
682;0.0782771728379379
681;0.0780429488567665
680;0.0776454477822693
679;0.0776400309523021
678;0.0770019988744582
677;0.0769647876213464
676;0.076690777348248
675;0.0765064915530262
674;0.0762166652305367
673;0.0761338976292785
672;0.0758230199380125
671;0.0757160433949484
670;0.0755781931597025
669;0.0757014983460758
668;0.0756217249507695
667;0.0755838924028608
666;0.0754281297347544
665;0.0754716772849227
664;0.0755932270005174
663;0.0756280409658659
662;0.0759448838681734
661;0.0759495396066218
660;0.076392371150183
659;0.0762940793981444
658;0.0764053034949966
657;0.0767575879090201
656;0.0768204850963915
655;0.0771159086143218
654;0.0775166074452202
653;0.077909096906667
652;0.0781248725978367
651;0.078681985713145
650;0.0789720653275799
649;0.0792431696983163
648;0.0796104817802915
647;0.0804064678230281
646;0.0808664366008928
645;0.08163648882146
644;0.0822693575383604
643;0.0827302398095962
642;0.0832154707189154
641;0.0836982625125306
640;0.084377903287959
639;0.0852660282833161
638;0.0862438304351597
637;0.0867970477611325
636;0.0873704377449068
635;0.0884573546455834
634;0.0894420267661915
633;0.0901365527544912
632;0.0914494709137078
631;0.092286363272015
630;0.0932089846250808
629;0.09449999186005
628;0.095666156697794
627;0.096838664197529
626;0.0976616732898267
625;0.0992264961841112
624;0.100162724310974
623;0.101574704708871
622;0.103184245546132
621;0.104651916292735
620;0.105754249296947
619;0.10746076732616
618;0.109157575318779
617;0.110716448111922
616;0.112291060665876
615;0.114366485908719
614;0.115820891550594
613;0.117879946696262
612;0.1196750130881
611;0.12178888887427
610;0.123659370980484
609;0.125538635254605
608;0.127921250310561
607;0.130045328943431
606;0.132835107260868
605;0.134837029417355
604;0.136891999749495
603;0.139485383496091
602;0.142305916424687
601;0.145045679822517
600;0.147666213687852
599;0.150562305748587
598;0.153459189920139
597;0.156187145488879
596;0.15915467037906
595;0.162229141930696
594;0.165362921096705
593;0.168271293377623
592;0.17149642999792
591;0.174900520502443
590;0.177995041595299
589;0.181241808394019
588;0.18440639043724
587;0.187848853118509
586;0.191233775413552
585;0.194462280166706
584;0.197985668616333
583;0.201271039647757
582;0.204202494251851
581;0.207324489303288
580;0.210809856417388
579;0.213945697670863
578;0.216462355846005
577;0.219214899596189
576;0.222757243979286
575;0.225493063350976
574;0.227991305840402
573;0.231070406466138
572;0.233691823888504
571;0.236230547682933
570;0.238702967346417
569;0.241747707569341
568;0.244138819600324
567;0.246649222354726
566;0.249246222536988
565;0.251046929195039
564;0.253952041855731
563;0.256143607448344
562;0.258459863408037
561;0.260846681471771
560;0.262962602994801
559;0.264818021813819
558;0.267496988288957
557;0.269082263115051
556;0.271294435187396
555;0.273476630240717
554;0.275526781549253
553;0.277166832990671
552;0.278840845428663
551;0.280673909210893
550;0.283115502429996
549;0.285279072999624
548;0.286505685281774
547;0.288197658659244
546;0.289417683644607
545;0.291352182071646
544;0.292755609819571
543;0.294098975205214
542;0.295573895082323
541;0.29693863629599
540;0.2978671958765
539;0.299206332346172
538;0.300354018119024
537;0.301808488679852
536;0.303292930410992
535;0.304454194505696
534;0.305625112321223
533;0.306515640157032
532;0.307672238538704
531;0.308840991644979
530;0.309999394564408
529;0.31093038061353
528;0.311894286659629
527;0.312999907071723
526;0.314065000802622
525;0.315091989418083
524;0.316366391685889
523;0.317114516596485
522;0.318452482171709
521;0.318785414125131
520;0.319854644921514
519;0.32058730749049
518;0.321274340216157
517;0.321952492370341
516;0.322394641553541
515;0.32256815634175
514;0.323001048762808
513;0.322416612633647
512;0.322591822821384
511;0.322180074085758
510;0.321706351499562
509;0.320979876808521
508;0.319617524952628
507;0.318447039206607
506;0.317039280816685
505;0.315305383104826
504;0.313576008986465
503;0.311659668349448
502;0.30935861068678
501;0.30690691812835
500;0.304730480353405
499;0.302186929607228
498;0.299761676781499
497;0.297395788235366
496;0.294884196469077
495;0.292178912139587
494;0.289872482863101
493;0.287152308628592
492;0.285288159976436
491;0.283298809925405
490;0.280966067909357
489;0.279200843005576
488;0.277310144236129
487;0.275704178148522
486;0.273960168950597
485;0.272669388713009
484;0.271628342996843
483;0.270606922077871
482;0.269444127164223
481;0.268352763547788
480;0.267580625328669
479;0.266997418803135
478;0.266271170961459
477;0.265701268877909
476;0.265352618703997
475;0.264879802581896
474;0.264684439638956
473;0.264358823721165
472;0.264269382778647
471;0.264230424638042
470;0.264155514957887
469;0.263958861254327
468;0.264037207764573
467;0.264275709644154
466;0.264455802320469
465;0.264652109880172
464;0.264496874859359
463;0.264904002841806
462;0.265262400732837
461;0.265524141748144
460;0.26573983414358
459;0.266319250202831
458;0.266563743315754
457;0.266979946668703
456;0.267439098843025
455;0.267769143320763
454;0.268157512343132
453;0.268614404287312
452;0.268954527830448
451;0.269560786711073
450;0.270025328276716
449;0.270607646118535
448;0.271095489403482
447;0.271631971736711
446;0.271969964509965
445;0.272575892486174
444;0.273086584415382
443;0.273689941253443
442;0.274314340530938
441;0.274790430590585
440;0.275318129340853
439;0.275691773167402
438;0.276283993362648
437;0.276838679416366
436;0.277384170958308
435;0.278006837781931
434;0.27859986551453
433;0.279097562322675
432;0.279727670977174
431;0.280193056308483
430;0.280790067185651
429;0.281555430718827
428;0.282035119203853
427;0.28263849056599
426;0.283050228066529
425;0.283807347746346
424;0.284457238649107
423;0.285161957887839
422;0.285875421922042
421;0.286354602910449
420;0.286909981408174
419;0.287571060245026
418;0.288336461348388
417;0.288965122568399
416;0.289877528772184
415;0.290409595552605
414;0.291190699172973
413;0.291772217469668
412;0.292430187320908
411;0.293155498858047
410;0.293793216489456
409;0.29438577821151
408;0.295204822957291
407;0.295893752263894
406;0.29654606177303
405;0.297378897535063
404;0.2980689731071
403;0.298811342985947
402;0.299447160932862
401;0.300131905218527
400;0.300911661139897
