1100;0.0310531855585044
1099;0.024394889246183
1098;0.0238617129786215
1097;0.0284043498855537
1096;0.0250030227317578
1095;0.0250648043842438
1094;0.0279602795906841
1093;0.0264608930756128
1092;0.0245104551013163
1091;0.0251781072944522
1090;0.0273429213511817
1089;0.0277046555748274
1088;0.0238660339896603
1087;0.0257178193636131
1086;0.0265687267708039
1085;0.028616587808927
1084;0.0280623283386839
1083;0.0294191805195724
1082;0.0297607480123224
1081;0.0288371177161635
1080;0.0280767153856222
1079;0.0271750087566036
1078;0.0301175663021391
1077;0.0300539520788563
1076;0.0288147388094882
1075;0.0310084779652251
1074;0.0320166562089245
1073;0.0329507110553254
1072;0.0317156360948258
1071;0.0324556067709815
1070;0.0323842582643428
1069;0.032585475514936
1068;0.0339401250075298
1067;0.0339560236786417
1066;0.0340766822106232
1065;0.0347349872397925
1064;0.0341473572054164
1063;0.034602287657566
1062;0.0351592922955183
1061;0.0345974940727435
1060;0.0335170367897093
1059;0.0366096117793222
1058;0.0357051521485896
1057;0.0355440331721785
1056;0.0366746161163597
1055;0.0361943826057191
1054;0.0367666752976191
1053;0.0373789933154656
1052;0.0370857657257161
1051;0.0379627377808816
1050;0.0383509892991193
1049;0.0391337755939412
1048;0.0403166143096512
1047;0.0395969397674317
1046;0.0404829237491317
1045;0.0411192885637278
1044;0.0405960016703523
1043;0.0421578024421026
1042;0.0418237062014182
1041;0.0416980838568294
1040;0.0432067260348068
1039;0.0435915968555056
1038;0.0447324777915876
1037;0.0445525152175632
1036;0.0448316856045387
1035;0.0449726300818609
1034;0.0462365703375139
1033;0.045900847701412
1032;0.0468208753886809
1031;0.0480250686714006
1030;0.0481053957344403
1029;0.0478388237283376
1028;0.0491138120529534
1027;0.0496439873391493
1026;0.0502302825212242
1025;0.0515205988842462
1024;0.0518379442863698
1023;0.0524720171391805
1022;0.053208741929117
1021;0.0539189046026679
1020;0.0538225805245751
1019;0.0550071763038571
1018;0.0564626372054871
1017;0.0560281135215613
1016;0.0574533795692457
1015;0.0581472017832378
1014;0.058772896170357
1013;0.0593278220175168
1012;0.0602511049495497
1011;0.0617559669942222
1010;0.0622229088575412
1009;0.0628253389519716
1008;0.064311305793208
1007;0.064706126370719
1006;0.0653670155367055
1005;0.0662242406164996
1004;0.0679774145405513
1003;0.068661950707506
1002;0.0696452426879691
1001;0.0711051884144234
1000;0.0720215815049454
999;0.07242268224871
998;0.0741334012830722
997;0.0753305177821383
996;0.076855150406521
995;0.0778434096179104
994;0.0793879066546838
993;0.0803486244160622
992;0.0811277117785265
991;0.0824904724128585
990;0.0840030834869889
989;0.085624000661601
988;0.08646511493835
987;0.0881805022330208
986;0.0896490046707873
985;0.0919344391549029
984;0.0933586770735821
983;0.0944622160647742
982;0.0958888417165036
981;0.0986694107637673
980;0.0995601596756011
979;0.101595277823791
978;0.102884888805346
977;0.104576096299663
976;0.106977861469453
975;0.108552779221168
974;0.110156213017706
973;0.112190600940144
972;0.114315018948096
971;0.1167077994999
970;0.118800338923133
969;0.120571987691697
968;0.122796597407958
967;0.12566055371455
966;0.12742835782608
965;0.129867433435467
964;0.132295956769211
963;0.13467466768706
962;0.13725913702666
961;0.14070255529027
960;0.141608675785579
959;0.146072653591783
958;0.148215768588572
957;0.150996158172307
956;0.154279338644587
955;0.157376268059462
954;0.159477740126037
953;0.162890475641433
952;0.165301595254397
951;0.169322793963501
950;0.171760957524996
949;0.175864233747102
948;0.179089029359847
947;0.183268387599527
946;0.187198461239205
945;0.190749474664337
944;0.193911495627644
943;0.198725973425961
942;0.202593078456024
941;0.206134101101949
940;0.21032575778449
939;0.214935800599226
938;0.218945038604535
937;0.22298998970841
936;0.226895331171014
935;0.232178041916521
934;0.236446356272755
933;0.241041523655456
932;0.247080277605413
931;0.251560626424529
930;0.256275428511457
929;0.26274098505528
928;0.267732027765559
927;0.273204663671547
926;0.278674210767603
925;0.284328089343648
924;0.290212354902601
923;0.296160036298617
922;0.301739773225229
921;0.30810994524465
920;0.314075137304038
919;0.320846714024737
918;0.328535489144884
917;0.334585063596509
916;0.339781696940765
915;0.345714384331934
914;0.354019840774578
913;0.361530557272099
912;0.368218480793819
911;0.376370581550742
910;0.384039462960704
909;0.392148015094516
908;0.400032186834859
907;0.408397148502011
906;0.4176754511398
905;0.424086626707736
904;0.430715802973148
903;0.439139168155474
902;0.447887354102559
901;0.457608055439962
900;0.467209614131398
899;0.476274160609888
898;0.484736866757067
897;0.495447032221048
896;0.503583908579598
895;0.51126518151416
894;0.520785807795337
893;0.531967025250546
892;0.542603126371949
891;0.551428630149415
890;0.561587929699243
889;0.571816613386453
888;0.583456092382321
887;0.59322189423378
886;0.604361100855702
885;0.615764353263054
884;0.626439081660755
883;0.636892629634972
882;0.645639196288818
881;0.655819197749168
880;0.665261734950763
879;0.679283500213734
878;0.690391571494529
877;0.702069877777855
876;0.710465690061229
875;0.72362686418223
874;0.736370651376617
873;0.746553142392123
872;0.757499647152809
871;0.770184943204204
870;0.783497047199162
869;0.791101811656188
868;0.806733706719554
867;0.813082305151164
866;0.827190620000683
865;0.840357116696096
864;0.849170036310194
863;0.860372541443669
862;0.871013220837481
861;0.881971813594883
860;0.893191832514584
859;0.906149536373869
858;0.916350665302452
857;0.928116207662592
856;0.937440781004511
855;0.949564892508469
854;0.95874762415654
853;0.972546770539357
852;0.978814597402106
851;0.993769143542728
850;1.00185554279094
849;1.01087391910339
848;1.02726131356483
847;1.03099730178598
846;1.03902931875627
845;1.04633705839046
844;1.05750302186956
843;1.06769884967921
842;1.07457185593713
841;1.07972727831832
840;1.08463511910837
839;1.09509859256299
838;1.10305116351427
837;1.10578093283215
836;1.11530668742235
835;1.12147671660601
834;1.12520952784066
833;1.12450905233535
832;1.14064786200283
831;1.13829893015636
830;1.14539617038531
829;1.14934723473803
828;1.15276713751639
827;1.15436589487144
826;1.16137827908599
825;1.16181409765493
824;1.16011315824572
823;1.16028914456582
822;1.16639899371467
821;1.16369914553413
820;1.16178704577298
819;1.16445354316328
818;1.15566478455063
817;1.1646173051464
816;1.15695289413603
815;1.15469284062287
814;1.15093526118439
813;1.15386129573748
812;1.15086165932857
811;1.14280690641932
810;1.13675986512854
809;1.13727994508575
808;1.12637101944768
807;1.12581852479243
806;1.1201679184365
805;1.11422542945266
804;1.10814610328259
803;1.10095006024226
802;1.09039557727833
801;1.08216294741168
800;1.07803353047612
799;1.06603636326847
798;1.05971760873349
797;1.04666352781949
796;1.03949901257837
795;1.02749876439038
794;1.02037078160766
793;1.01020782065016
792;0.998952939743898
791;0.988808107196682
790;0.978980023235543
789;0.966996424296008
788;0.953634288473116
787;0.943551543202538
786;0.929116102388214
785;0.917574564018339
784;0.905274084653663
783;0.894515354772768
782;0.879861889804793
781;0.868792005198413
780;0.85419167938528
779;0.842024415487317
778;0.829251004254785
777;0.815476445566341
776;0.803656006061279
775;0.787838394779785
774;0.772073243522153
773;0.761656477386395
772;0.74817214366649
771;0.733489701159442
770;0.721978811247314
769;0.707407552714439
768;0.695495989595659
767;0.680356507701167
766;0.667385754555933
765;0.654784751332776
764;0.642864720250896
763;0.630233921516648
762;0.616138215257538
761;0.603937696959724
760;0.589011670865814
759;0.576722843264551
758;0.565263987751959
757;0.553072551803443
756;0.540859497866443
755;0.527895429300945
754;0.516345232351662
753;0.504988148691932
752;0.49358790380992
751;0.480951826339226
750;0.469869506383509
749;0.458857218432888
748;0.448468962948529
747;0.436738863530928
746;0.425551823209908
745;0.415904438543765
744;0.405141481412598
743;0.395541282288295
742;0.386337985896074
741;0.375500598551968
740;0.36649442552815
739;0.357515539411051
738;0.347665833385571
737;0.338867940375481
736;0.330571323735413
735;0.322292713545567
734;0.31366607732725
733;0.306546286587263
732;0.298732233708327
731;0.290687955736774
730;0.283106510477649
729;0.276073999512737
728;0.268997182235628
727;0.262376182974985
726;0.254923862722135
725;0.248423209556522
724;0.242305233686853
723;0.23600869514375
722;0.230567824140321
721;0.223997310222316
720;0.218981253252687
719;0.213273922818047
718;0.208234530834662
717;0.203303912954825
716;0.198324499914454
715;0.193055899322097
714;0.187859784355171
713;0.183777096429192
712;0.179555287441686
711;0.175900754231785
710;0.171485979799795
709;0.167648939680928
708;0.163681890785067
707;0.159726706596206
706;0.157051078042414
705;0.152933996118
704;0.149346687088606
703;0.146104505970455
702;0.143281021427892
701;0.140273389566356
700;0.137694005442557
699;0.135516719381012
698;0.132764289993598
697;0.129974965090471
696;0.128132422892512
695;0.125278976960277
694;0.122841488383741
693;0.121108196102774
692;0.118805783792434
691;0.116711592581049
690;0.115105648590091
689;0.113189157185276
688;0.111564801484278
687;0.109733919263172
686;0.10827049243632
685;0.106951004951585
684;0.105435461643838
683;0.103904965271438
682;0.103047930927484
681;0.101622230406108
680;0.10052334010577
679;0.0994501685186898
678;0.0986168145627522
677;0.0977473182326371
676;0.0966091216969188
675;0.0954927351258662
674;0.0948367727982863
673;0.0938792638899924
672;0.0933481182943148
671;0.0926571248008675
670;0.0920869248603051
669;0.0917105108503061
668;0.0910662978737594
667;0.0905505687407789
666;0.0901537875784042
665;0.0898467215385683
664;0.0894284458982347
663;0.0891194766457045
662;0.0888205408762489
661;0.0887213647019534
660;0.0882620137162792
659;0.0882108531649549
658;0.0882029560098657
657;0.0878843035258048
656;0.0880921889642574
655;0.0878132560254419
654;0.08808892314462
653;0.0878535317497733
652;0.0879927351611491
651;0.0879343796656593
650;0.0880099485185763
649;0.0882316592088735
648;0.0885277458679541
647;0.088757914028426
646;0.0889980538531302
645;0.0892142297056029
644;0.0894489922941497
643;0.0897840738709495
642;0.0903827793656281
641;0.0906900015097084
640;0.0908791300944427
639;0.0914367537401095
638;0.0919968539186451
637;0.0926298257539243
636;0.0931768708456258
635;0.0938953625398409
634;0.0945090340837745
633;0.0950716309886404
632;0.0955632438022429
631;0.096465222231807
630;0.097280042258532
629;0.0981659636576316
628;0.0987698777891536
627;0.0998491208735847
626;0.100652598044284
625;0.101737713681092
624;0.102854971037797
623;0.103827993353565
622;0.10497510663462
621;0.10578492889874
620;0.10711770115019
619;0.108595191252621
618;0.10978977917921
617;0.1115859872185
616;0.11286708262961
615;0.114233182873559
614;0.116102110657652
613;0.117354625922305
612;0.119077228979704
611;0.120936898502057
610;0.122517189311395
609;0.124275182411468
608;0.126357324036521
607;0.128668131939246
606;0.130611622859529
605;0.132635618391643
604;0.134809170481817
603;0.137085787125311
602;0.139331300259314
601;0.141634535354779
600;0.14417096852496
599;0.146612176306181
598;0.149254764792011
597;0.15144908109205
596;0.15392398805658
595;0.156506381275847
594;0.159065577092959
593;0.161586501111366
592;0.16436728693382
591;0.167015117960691
590;0.169553105250948
589;0.171992873494195
588;0.174554671476611
587;0.177000367336531
586;0.179543271658857
585;0.182466857578256
584;0.184627934073039
583;0.187188542481891
582;0.18918938110284
581;0.19193329135327
580;0.193824444449807
579;0.196398434391945
578;0.198710102064642
577;0.200798027503884
576;0.203061770606727
575;0.204923604905769
574;0.207063457189103
573;0.209369446936373
572;0.211127655505221
571;0.213364369213042
570;0.215476975846555
569;0.217618024456194
568;0.219922005728016
567;0.221887261016027
566;0.223749377538174
565;0.226097053457771
564;0.228166547520363
563;0.230052324984877
562;0.232548928914456
561;0.234866318747728
560;0.236756830512883
559;0.239792046306428
558;0.24180511741484
557;0.243782364128366
556;0.245712085248091
555;0.248144344177257
554;0.250630037476144
553;0.252329212578064
552;0.25423954348894
551;0.256982097767623
550;0.258336668718416
549;0.260859094365914
548;0.262647137348258
547;0.264382281229919
546;0.265874505324837
545;0.267612454771372
544;0.269387662295613
543;0.270770006516244
542;0.272180114367873
541;0.273354833832831
540;0.274759191581035
539;0.276254162670631
538;0.277593769327443
537;0.278770652374898
536;0.279781059417896
535;0.280738036824753
534;0.281554391185012
533;0.282321996677568
532;0.283135176079978
531;0.284112477665285
530;0.284662003055695
529;0.285236636339587
528;0.285684577120133
527;0.286148688900188
526;0.286692934143731
525;0.287069529203307
524;0.287625421705089
523;0.287514447232109
522;0.287862724143135
521;0.288088346951725
520;0.288048750234576
519;0.287997099029989
518;0.287772226623412
517;0.287426531012421
516;0.287311845164923
515;0.286689527987538
514;0.2857723413175
513;0.284947328841011
512;0.283969194212328
511;0.282812263406508
510;0.281640334380689
509;0.28012368049254
508;0.278624940864011
507;0.276883682379235
506;0.274852769120919
505;0.272868280615936
504;0.270957450619785
503;0.26848536548989
502;0.266116311699396
501;0.263874825612998
500;0.261305958771502
499;0.258902808123172
498;0.256572183960724
497;0.254406081282562
496;0.252028172785479
495;0.249566952634319
494;0.247230186911788
493;0.24492144144636
492;0.243071870020816
491;0.241370644443591
490;0.23940284011883
489;0.237660592768986
488;0.236154875028475
487;0.234770659894363
486;0.233251126314981
485;0.232045472859688
484;0.231203295327743
483;0.230136132225109
482;0.229113479784419
481;0.228252049457933
480;0.227365669744779
479;0.226748700201408
478;0.226254621693522
477;0.22584809367114
476;0.225465437390194
475;0.225119283009748
474;0.224913504134926
473;0.224652976311912
472;0.224522553936097
471;0.224371948329687
470;0.224260785419857
469;0.224371948329687
468;0.224502368886092
467;0.224339707288616
466;0.224508142148689
465;0.224595748889147
464;0.224748690614253
463;0.224936445714295
462;0.225234013923588
461;0.225465089357802
460;0.225608154174922
459;0.225923907631977
458;0.226253793613658
457;0.226551175793885
456;0.227021447216613
455;0.227218006314994
454;0.227730718675336
453;0.228009596996183
452;0.228247320800465
451;0.228736133495668
450;0.22908746503895
449;0.229541433173448
448;0.229881726534847
447;0.230371635342691
446;0.230844786887926
445;0.231152515081863
444;0.231548996788302
443;0.232115352603927
442;0.232490342094053
441;0.233057352109749
440;0.233334755785221
439;0.233831549012314
438;0.234217123698601
437;0.234723593871424
436;0.235158226246772
435;0.235681117081502
434;0.236148053097666
433;0.236597191536619
432;0.237105418799001
431;0.237512473988603
430;0.238055360567452
429;0.238487783069037
428;0.239072827545872
427;0.239595197412582
426;0.23995394371925
425;0.240618354819828
424;0.240977947646194
423;0.24151701549483
422;0.242054628982527
421;0.242522725467732
420;0.242998302600748
419;0.24353539571823
418;0.244075742177397
417;0.24454188668313
416;0.245262759970044
415;0.245829880532815
414;0.2461500129064
413;0.246892300997982
412;0.247296103017373
411;0.248017396414027
410;0.24829109069518
409;0.249264420170845
408;0.249799753237063
407;0.25039020288682
406;0.25082429732132
405;0.251497570461222
404;0.252062397624982
403;0.252698915929008
402;0.25332310189088
401;0.254023399967825
400;0.254410917504848
