895;0.452143739323926
894;0.462017255409425
893;0.472719261574164
892;0.482701204849002
891;0.49358955732061
890;0.502664554287956
889;0.514389372489425
888;0.524854734966115
887;0.534848372855065
886;0.545322210189088
885;0.557701034114128
884;0.569349915150131
883;0.579256950229979
882;0.588857211595531
881;0.600063034696081
880;0.611269326614002
879;0.62364545904968
878;0.635200447938059
877;0.648498886163985
876;0.659655841794628
875;0.670920855164759
874;0.682420389383322
873;0.695157245641921
872;0.708339362070962
871;0.719628008387504
870;0.734160461124946
869;0.749618020898509
868;0.760432527295062
867;0.774075174661214
866;0.783270760001972
865;0.797360352785039
864;0.808522894861897
863;0.823966841572114
862;0.838123381143465
861;0.848401037572844
860;0.862407666317993
859;0.879784651555357
858;0.885583904723671
857;0.901807420957695
856;0.917185618258291
855;0.925503359148614
854;0.939546054806517
853;0.949218161701094
852;0.96276710670351
851;0.971824559697638
850;0.990705816084394
849;1.00036633737144
848;1.0127440617147
847;1.0297348841205
846;1.04168367295415
845;1.04827627750523
844;1.06248275232255
843;1.07100035826223
842;1.0840103078398
841;1.09706945291813
840;1.10476531691543
839;1.11502570441892
838;1.13014370030547
837;1.13541668159712
836;1.15183506337921
835;1.15478941498345
834;1.16198720383321
833;1.17055822128033
832;1.18334517514789
831;1.19113949093743
830;1.19644747597836
829;1.20703101641199
828;1.21111382348058
827;1.21923637886088
826;1.22387308779084
825;1.23025118465946
824;1.23864832604421
823;1.24168417487406
822;1.24723801992933
821;1.25346228818075
820;1.25912160592212
819;1.25767304549976
818;1.26542292375015
817;1.26049840375005
816;1.26452373116594
815;1.26719269977943
814;1.2705878440413
813;1.27450009433274
812;1.26771095387184
811;1.27380400283626
810;1.26323582780218
809;1.26750772959466
808;1.27490175306131
807;1.26403467007648
806;1.25985227842168
805;1.25826828141909
804;1.25574251848521
803;1.2564173863519
802;1.24165676960093
801;1.24990975709522
800;1.24279731281791
799;1.23512098200171
798;1.22551747680927
797;1.22362484694231
796;1.21553236037879
795;1.2073230393868
794;1.1983230593015
793;1.18984383573352
792;1.18688728353384
791;1.17545248477049
790;1.16716242676866
789;1.15706767181957
788;1.14651587058952
787;1.13752369731054
786;1.12635028604443
785;1.11518024155661
784;1.10815851402968
783;1.09290934565218
782;1.0810107798151
781;1.07281578153814
780;1.05391283060218
779;1.04450299054274
778;1.0343294669103
777;1.02392741476546
776;1.00544250327997
775;0.991679596423241
774;0.97688015884783
773;0.964828616431399
772;0.950067221415529
771;0.937695442369099
770;0.924020035237549
769;0.909016713252546
768;0.89689881164289
767;0.882833208493
766;0.866272531592028
765;0.851584224505451
764;0.839753605679329
763;0.825827135556474
762;0.812710720027907
761;0.795893415157211
760;0.781767481365025
759;0.766917942468361
758;0.751377325417917
757;0.73824287284211
756;0.723240995688469
755;0.709486181264607
754;0.696728662920685
753;0.681700977274315
752;0.667358646310103
751;0.65482684073057
750;0.640730049199222
749;0.626336936527067
748;0.61373591568513
747;0.598330403700769
746;0.585286551227214
745;0.573482405054123
744;0.561336187284914
743;0.548132358547189
742;0.53560455855795
741;0.52310977858796
740;0.510950804896908
739;0.499987519659115
738;0.486877292377113
737;0.475000156513137
736;0.464486477317208
735;0.452614950375198
734;0.441279823269029
733;0.431382999153703
732;0.420569078007139
731;0.409576659385299
730;0.399139076143447
729;0.389725736390887
728;0.379354660900009
727;0.370876548219984
726;0.36070738266645
725;0.351292913722855
724;0.342594802254455
723;0.333430514108681
722;0.325174223671091
721;0.316466321165484
720;0.308527129012969
719;0.300798584998947
718;0.292699586669364
717;0.285414149031555
716;0.27815091768267
715;0.270995229363184
714;0.263824925263243
713;0.257066634787428
712;0.250470056230695
711;0.245048625088983
710;0.237914852112238
709;0.232430171708112
708;0.226325232204836
707;0.220746742295518
706;0.215353742572067
705;0.209926433848374
704;0.204544098293448
703;0.199701333635501
702;0.195028811449187
701;0.190527315887238
700;0.185416169011509
699;0.182007541265096
698;0.177930736118978
697;0.173850896244738
696;0.169725450170462
695;0.166390041909226
694;0.162107530956936
693;0.158715467458643
692;0.155681908923741
691;0.15256738534433
690;0.149334310395783
689;0.146444156248427
688;0.143199121053519
687;0.14044483327537
686;0.137937972457448
685;0.135123066426196
684;0.133352159521798
683;0.130640927386066
682;0.128269818409917
681;0.126631106454654
680;0.124442458368927
679;0.122501504114955
678;0.120753704005494
677;0.119107263814453
676;0.117524787556251
675;0.115545900314921
674;0.114280767158998
673;0.112767664213007
672;0.111310184975377
671;0.110115182667436
670;0.108921829517227
669;0.107826235941032
668;0.106740018853022
667;0.105757848836602
666;0.10464154049021
665;0.103884249573386
664;0.102919565814242
663;0.10214954862421
662;0.101387236631909
661;0.100906004309855
660;0.100184795556599
659;0.0997317937077836
658;0.0990753531937966
657;0.0985825768517444
656;0.0982547915974476
655;0.0979274481537088
654;0.0973885457005179
653;0.0970792042918118
652;0.0967096306618909
651;0.0962845344514658
650;0.0961842853243428
649;0.0960172117978075
648;0.0961129328989935
647;0.0960973331834519
646;0.0960123035920449
645;0.0959095346295599
644;0.0960368774680515
643;0.0962508031900226
642;0.0962351662143074
641;0.0966195013720108
640;0.0967275487954647
639;0.0970105851676425
638;0.0971760015833811
637;0.0978150811196559
636;0.0980551894868994
635;0.0987193164457086
634;0.0990500865153169
633;0.0999794165745354
632;0.0999887039571068
631;0.1007815679928
630;0.101489609743846
629;0.102041486407614
628;0.103220555186095
627;0.103864455496214
626;0.104919467016037
625;0.105840910721821
624;0.107143540979413
623;0.108075397845744
622;0.109316630441555
621;0.110357184286017
620;0.111670807443967
619;0.113262497704115
618;0.114368338563566
617;0.116162584042358
616;0.117920936149638
615;0.119288981400329
614;0.121296434567577
613;0.122868315275131
612;0.124939772048267
611;0.126854236500369
610;0.128609546812965
609;0.130772647323798
608;0.132906674304836
607;0.135460597786654
606;0.137668628228445
605;0.139838896671023
604;0.14213075619568
603;0.14451311713836
602;0.147039592722018
601;0.149463863287664
600;0.151929434157775
599;0.154620012807793
598;0.157178307010707
597;0.159556489310541
596;0.161857384171227
595;0.164425683778819
594;0.166839891929081
593;0.169368441186254
592;0.171947834190878
591;0.174363885364374
590;0.176682586327978
589;0.178916954492801
588;0.181235993188988
587;0.18332626322676
586;0.185851664954037
585;0.187918434739093
584;0.189974359997298
583;0.191864070177414
582;0.194060234944074
581;0.196424882184525
580;0.198315917609962
579;0.200223350486249
578;0.202115821570859
577;0.204251710438195
576;0.206198102115546
575;0.20817043806279
574;0.209842575867084
573;0.212125311441439
572;0.213516960874079
571;0.21567407723185
570;0.217638575684873
569;0.219784150727512
568;0.222236720550411
567;0.224364441117118
566;0.226254796026326
565;0.228631253947754
564;0.230405471365451
563;0.233148826141432
562;0.235887740519926
561;0.237531841528953
560;0.240725448908091
559;0.242992414121809
558;0.245826689063008
557;0.248283295974985
556;0.250711640926183
555;0.252904483942911
554;0.25602690239065
553;0.258338733408124
552;0.26057331018634
551;0.263442926113883
550;0.265599955913971
549;0.26856823224116
548;0.271093411490667
547;0.27314139599866
546;0.27498503051843
545;0.277345734317031
544;0.279781404516885
543;0.281932103718001
542;0.283552556833034
541;0.28496099886076
540;0.28698014915255
539;0.288730790324158
538;0.290950762468072
537;0.292420695894965
536;0.293721328492299
535;0.295180304213456
534;0.296837100898522
533;0.297726136023088
532;0.298933279839203
531;0.300048784210089
530;0.301204838798489
529;0.301876722215051
528;0.302908533236719
527;0.30351890526482
526;0.304456333962568
525;0.304977527336148
524;0.30564612036343
523;0.305886699567774
522;0.306594738050653
521;0.306606720658574
520;0.306700128160685
519;0.306943994910734
518;0.306895924276915
517;0.306620486644675
516;0.306336418890291
515;0.305915783272044
514;0.305113619885312
513;0.304418894988866
512;0.303138912210303
511;0.301820806750115
510;0.300576296391583
509;0.299219943078087
508;0.297594110571904
507;0.2954156902084
506;0.293596927242558
505;0.291207958272098
504;0.288908780672974
503;0.286705707467385
502;0.284008918522379
501;0.281734564697735
500;0.278798246188471
499;0.27630531622775
498;0.273622374138881
497;0.271378274915824
496;0.268642465452301
495;0.265971584222863
494;0.263577646722407
493;0.261062943123151
492;0.259294706043845
491;0.257383830365214
490;0.254955802240543
489;0.253168849240968
488;0.251636906349018
487;0.249996035628938
486;0.24847270142103
485;0.247053712744716
484;0.246143169028302
483;0.245138927606645
482;0.244031243819585
481;0.242994678911953
480;0.242192097800085
479;0.241551685985342
478;0.241072683807375
477;0.240622949816905
476;0.240258654384229
475;0.239769880052819
474;0.239616231127465
473;0.239440127681089
472;0.239259784420294
471;0.238821568286827
470;0.238890572692685
469;0.239091366983844
468;0.239179271749696
467;0.23905397469176
466;0.239201587486656
465;0.239473734154739
464;0.239385051036429
463;0.239718178178861
462;0.240014625825906
461;0.240302812868322
460;0.240426309406189
459;0.240886522723789
458;0.24112481780166
457;0.241479052676633
456;0.241959768779033
455;0.242211268234524
454;0.242689401132084
453;0.243069786043079
452;0.243428195990499
451;0.243990563596247
450;0.24419204972231
449;0.244796933119085
448;0.24526804184123
447;0.245673526086353
446;0.2462668317228
445;0.246486134379321
444;0.247029846906177
443;0.247532220570192
442;0.248004062178141
441;0.248565095210352
440;0.248785194545163
439;0.24928459470164
438;0.249766028289688
437;0.250464572467517
436;0.250901877985601
435;0.251454891620185
434;0.251930924212855
433;0.252382530444905
432;0.252875799580161
431;0.253419549225324
430;0.254136082318492
429;0.254201242320783
428;0.254987325030456
427;0.255547340537864
426;0.256135250323784
425;0.256650564609094
424;0.257130738571788
423;0.257669818510955
422;0.258278579881082
421;0.258683909169278
420;0.259412527873116
419;0.259774424236212
418;0.260397743151129
417;0.260925931863498
416;0.26174533791638
415;0.262177066572789
414;0.26260458077887
413;0.263534571471945
412;0.263888941323671
411;0.264674964246786
410;0.265146603966636
409;0.265835689389279
408;0.26649631946401
407;0.267037152574942
406;0.267704217154503
405;0.268270273967676
404;0.269065765067558
403;0.269570272996143
402;0.270212258276855
401;0.270940832878257
400;0.271500533929546
