1100,0.0125835572924384
1099,0.00903842947713974
1098,0.0106707655155218
1097,0.0126468484781359
1096,0.0106871612868971
1095,0.0105557206927626
1094,0.0107512646120711
1093,0.0131860635150457
1092,0.012539938379053
1091,0.0129256259999789
1090,0.0143594204189353
1089,0.0123317097943748
1088,0.0103738385781948
1087,0.0134563228062356
1086,0.0124953114655123
1085,0.01193877957973
1084,0.0152554716040376
1083,0.0131514824639344
1082,0.0135633786358269
1081,0.0127487733346822
1080,0.0119919445115213
1079,0.0140456839746173
1078,0.0143951146073962
1077,0.0140642130009464
1076,0.0129626960674529
1075,0.0132039688294651
1074,0.0132043957908321
1073,0.0183462722320861
1072,0.016812625359098
1071,0.0158937573957245
1070,0.0152626571252161
1069,0.0146097161691738
1068,0.0154987729847561
1067,0.0151488824618641
1066,0.0145083172323494
1065,0.0160168591752889
1064,0.0158058028909118
1063,0.0164875402489856
1062,0.0164567281583205
1061,0.0161946717861726
1060,0.0175573429286517
1059,0.0174193608362612
1058,0.0168560296944317
1057,0.0188932906501047
1056,0.0180929777374317
1055,0.0175312523284329
1054,0.0175056214571789
1053,0.0190982520552348
1052,0.0183457591769589
1051,0.0185755875312748
1050,0.0197953142335711
1049,0.0186835345764554
1048,0.0196152362171345
1047,0.0193941955805671
1046,0.0202985903221685
1045,0.021369757873332
1044,0.0205800447615657
1043,0.0204463630414625
1042,0.0204326335506599
1041,0.0208816717734195
1040,0.0205333084710877
1039,0.0197534302214111
1038,0.0211845956149636
1037,0.0220108368359087
1036,0.0220284561234221
1035,0.0221904672471642
1034,0.0226035312401535
1033,0.0233277701275219
1032,0.0236408517204484
1031,0.0240613721745437
1030,0.0235096130560944
1029,0.0239114619037251
1028,0.0244093743702447
1027,0.0246857247588574
1026,0.0250088358104965
1025,0.0245990672894351
1024,0.0252337136041562
1023,0.0259782122580142
1022,0.0268004437813543
1021,0.0273770244691859
1020,0.0277807309099491
1019,0.0278669767765154
1018,0.0282308330384633
1017,0.0286224494577371
1016,0.0285355282122138
1015,0.0286635385189343
1014,0.0293216035222608
1013,0.0300054084605735
1012,0.0301990882472655
1011,0.0310091452089047
1010,0.0311694524069651
1009,0.0316736168462763
1008,0.0325259347328087
1007,0.0322441614519097
1006,0.0336834196591444
1005,0.0334496515462683
1004,0.0348687371805387
1003,0.0352148439857461
1002,0.034477559545582
1001,0.0362307355413928
1000,0.0370486645630478
999,0.0368679685768472
998,0.0373453369647907
997,0.0381159393681635
996,0.0387166365959217
995,0.0395434899797372
994,0.0406002366253814
993,0.0409864163573317
992,0.0412391360329738
991,0.0421514699883601
990,0.0432595133083671
989,0.0432562246396688
988,0.0439383698345019
987,0.0442241960973364
986,0.0453590122550723
985,0.0462580511425573
984,0.0468505452489063
983,0.0481739370486483
982,0.0488342805673027
981,0.0497649916377359
980,0.0503612463506617
979,0.0510372998740945
978,0.0518869196357937
977,0.0530901676555832
976,0.054484444413193
975,0.0552407619961956
974,0.0555374511265012
973,0.0575315096566589
972,0.0579692270877912
971,0.0587276425091088
970,0.0596819903716119
969,0.0609248121689168
968,0.062040240441236
967,0.0633788207932003
966,0.064699546590813
965,0.0649871970657917
964,0.0671561238126218
963,0.0684953753429202
962,0.0693590466903331
961,0.0712441574728625
960,0.0722262277408301
959,0.0731667122031417
